代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
127095.SZ,广泰转债,2024/11/04,129.8000,129.2850,132.1820,129.2850,131.0370,1.2370,0.95300462249614792000,18,0.019726027397,4.95342465753424657534,0.30525729374146233500,-1.8373,99.270203339814,31.766796660186003,32.000334029179314,9.250,10.8108108108108108,126.8108108108108108,4.2261891891891892,3.33267263427109975300,36.2689,2.0346,-4.2261891891891892,127.743075509498,6.0000,2023/10/18,0.2000,深交所,可转债,AA-,6.979813
123208.SZ,孩王转债,2024/11/04,153.0460,152.0000,155.1750,147.6450,154.4990,1.4530,0.94938776576976856600,104,0.142465753425,0.03825136612021857923,0.10373787053815235100,-916.9559,99.991314158914,54.507685841086,54.51242070332043,7.100,14.0845070422535211,155.0704225352112676,-0.5714225352112676,-0.36849227974568573700,77.7333,4.1735,0.5714225352112676,155.08389287569645,6.0000,2023/07/24,0.3000,深交所,可转债,AA,1.484274
127015.SZ,希望转债,2024/11/04,107.1000,106.9800,108.2000,106.9800,108.1000,1.0000,0.93370681605975723600,307,1.341369863014,1.16393442622950819672,1.48011100832562442200,-0.4026,105.05997966292,3.0400203370799943,2.893604536031471,10.600,9.4339622641509434,93.8679245283018868,14.2320754716981132,15.16180904522613064400,221.3451,2.1212,-14.2320754716981132,89.34698524544999,6.0000,2020/01/03,0.2000,深交所,可转债,AAA,9.494186
118044.SH,赛特转债,2024/11/04,106.0090,106.0090,107.3000,105.7610,106.9950,0.9860,0.93010970766633021700,55,0.060273972603,4.85205479452054794521,0.37384924529183606700,2.0176,88.756594091788,18.238405908212002,20.548789748906632,19.000,5.2631578947368421,76.5789473684210526,30.4160526315789474,39.71855670103092789300,28.1110,2.3801,-30.4160526315789474,86.27972732845811,6.0000,2023/09/11,0.2000,上交所,可转债,A+,4.41982047
118015.SH,芯海转债,2024/11/04,106.1400,106.3300,107.8000,105.4160,107.1260,0.9860,0.92896174863387978100,107,0.351780821918,3.70958904109589041096,1.12017624106192707700,3.2730,97.951644163447,9.174355836553005,9.366209127887856,55.670,1.7962996227770792,56.4217711514280582,50.7042288485719418,89.86642534224769181800,-29.1796,6.1563,-50.7042288485719418,57.60165807659122,6.0000,2022/07/21,0.4000,上交所,可转债,A+,4.09975
113039.SH,嘉泽转债,2024/11/04,118.5500,118.4890,120.2890,118.2280,119.6450,1.0950,0.92366090257275411200,73,0.360000000000,1.80273972602739726027,1.50445066655522587700,-4.6923,105.18259425139,14.462405748609996,13.749808940863687,3.160,31.6455696202531646,104.1139240506329114,15.5310759493670886,14.91738601823708205800,10.9063,1.1836,-15.5310759493670886,98.98398569804912,6.0000,2020/08/24,0.3000,上交所,可转债,AA,2.87686
111010.SH,立昂转债,2024/11/04,107.1230,107.1000,108.3000,106.1080,108.1100,0.9870,0.92137076071431905400,357,0.487671232877,4.02732240437158469945,0.46249190639163814600,1.9810,105.01944418171,3.0905558182899995,2.942841530319435,33.590,2.9770765108663293,76.8085739803512950,31.3014260196487050,40.75251550387596904400,-239.0588,2.3134,-31.3014260196487050,73.1374790438361,6.0000,2022/11/14,0.3000,上交所,可转债,AA,33.89637
123096.SZ,思创转债,2024/11/04,130.1000,128.0000,132.3700,126.9470,131.2900,1.1900,0.91468101460415065300,284,1.163013698630,0.04918032786885245902,0.93960435476959402800,-465.4939,101.01409753083,30.275902469169992,29.971957587335407,2.380,42.0168067226890756,131.9327731092436975,-0.6427731092436975,-0.48719745222929937900,-8.5438,6.0763,0.6427731092436975,130.6082777891246,6.0000,2021/01/26,0.4000,深交所,可转债,BB,0.85153
127043.SZ,川恒转债,2024/11/04,124.8050,124.5300,126.4820,124.5300,125.9330,1.1280,0.90380994351187853100,85,0.349315068493,2.76986301369863013699,1.19110955825716849400,-2.0571,108.42059891791,17.51240108209001,16.15228218334176,18.720,5.3418803418803419,116.3461538461538462,9.5868461538461538,8.23993388429752061800,13.1715,2.0712,-9.5868461538461538,107.31000843690657,6.0000,2021/08/12,0.4000,深交所,可转债,AA-,10.440195
113061.SH,拓普转债,2024/11/04,120.6170,121.4060,123.0670,120.6810,121.7010,1.0840,0.89871245346841655800,114,0.187397260274,3.69041095890410958904,0.49301156112110829000,-1.8067,104.21951105808,17.48148894191999,16.77371997281566,48.060,2.0807324178110695,92.4885559717020391,29.2124440282979609,31.58492823397075368100,25.1596,4.0161,-29.2124440282979609,88.74399335855598,6.0000,2022/07/14,0.2000,上交所,可转债,AA+,24.99765
127032.SZ,苏行转债,2024/11/04,124.2010,123.8800,126.0560,122.9500,125.3150,1.1140,0.89693319699519327500,207,0.850684931507,2.43561643835616438356,1.19698360132466185200,-4.0538,107.74365369812,17.57134630188,16.308474512208416,6.390,15.6494522691705790,121.1267605633802817,4.1882394366197183,3.45773255813953487500,5.2290,0.6959,-4.1882394366197183,112.42124840388053,6.0000,2021/04/12,0.2000,深交所,可转债,AAA,43.727837
118042.SH,奥维转债,2024/11/04,103.0900,103.3050,104.1940,102.6520,104.0120,0.9220,0.89436414783199146400,87,0.095342465753,4.76438356164383561644,0.38457101103718801700,3.0430,100.13983355722,3.8721664427799993,3.86675941554011,86.700,1.1534025374855825,58.4659746251441753,45.5460253748558247,77.90176366147169072100,10.2553,3.7028,-45.5460253748558247,58.38433373442413,6.0000,2023/08/10,0.2000,上交所,可转债,AA-,11.39956
123158.SZ,宙邦转债,2024/11/04,116.8000,116.8000,118.6960,116.6960,117.8420,1.0420,0.89212328767123287700,40,0.109589041096,3.89315068493150684932,0.84859387994093786600,-0.7946,103.13978892718,14.702211072819992,14.2546452981402,41.380,2.4166263895601740,94.7075882068632189,23.1344117931367811,24.42719979586629248200,31.5887,3.1856,-23.1344117931367811,91.82449294493884,6.0000,2022/09/26,0.3000,深交所,可转债,AA,19.694066
127091.SZ,科数转债,2024/11/04,116.4730,116.4730,118.3800,116.3390,117.5090,1.0360,0.88947653104152893800,74,0.101369863014,4.80000000000000000000,0.42549932345607570500,-0.3102,101.51066718048,15.998332819520002,15.760247926531608,27.650,3.6166365280289331,93.8155515370705244,23.6934484629294756,25.25535273708558212900,37.7201,2.7306,-23.6934484629294756,92.41940196321632,6.0000,2023/08/23,0.3000,深交所,可转债,AA,14.919118
127054.SZ,双箭转债,2024/11/04,114.2820,114.4320,116.0420,114.1630,115.2970,1.0150,0.88815386500061252000,268,0.731506849315,3.27049180327868852459,0.86732525564411910100,0.2708,107.04125530838,8.255744691619995,7.712675517337354,7.260,13.7741046831955923,92.1487603305785124,23.1482396694214876,25.12051121076233183400,14.7912,1.2879,-23.1482396694214876,86.08714468557284,6.0000,2022/02/11,0.3000,深交所,可转债,AA,5.136043
128106.SZ,华统转债,2024/11/04,129.8950,129.5050,131.6600,129.0420,131.0450,1.1500,0.88533045921705993300,209,1.030684931507,1.43013698630136986301,1.37357396314243198900,-11.7529,106.20385873149,24.841141268509986,23.390055281620814,8.820,11.3378684807256236,128.1179138321995465,2.9270861678004535,2.28468141592920352800,98.4186,3.2430,-2.9270861678004535,120.63395375879304,6.0000,2020/04/10,0.3000,深交所,可转债,AA,2.290396
123080.SZ,海波转债,2024/11/04,126.8790,126.8790,128.1170,126.5160,128.0000,1.1210,0.88351894324513907000,339,1.666849315068,2.07650273224043715847,1.40625000000000000000,-1.5516,111.22624913107,16.773750868929994,15.080748474367464,11.480,8.7108013937282230,81.2717770034843206,46.7282229965156794,57.49624866023579841700,79.1516,1.8003,-46.7282229965156794,73.06888224533485,6.0000,2020/12/02,0.5000,深交所,可转债,A+,1.48756
127105.SZ,龙星转债,2024/11/04,104.5530,104.4720,106.0000,104.4210,105.4660,0.9130,0.87324132258280489300,278,0.151780821918,5.24316939890710382514,0.18963457417556368900,2.5185,98.27693698096,7.189063019039992,7.315106921202467,5.920,16.8918918918918919,83.6148648648648649,21.8511351351351351,26.13307474747474742200,16.6671,1.3877,-21.8511351351351351,85.0808617296083,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.546886
123179.SZ,立高转债,2024/11/04,102.2410,102.2920,103.1300,101.8830,103.1300,0.8890,0.86951418706781037000,243,0.266301369863,4.33698630136986301370,0.38785998254630078500,3.6236,102.53688640402,0.5931135959800002,0.5784392493087707,96.020,1.0414496979795876,38.6169548010831077,64.5130451989168923,167.0588619201726000,23.1866,2.7353,-64.5130451989168923,37.661524701386995,6.0000,2023/03/07,0.3000,深交所,可转债,AA-,9.499772
113064.SH,东材转债,2024/11/04,109.0000,109.0210,110.0780,108.3600,109.9400,0.9400,0.86238532110091743100,355,0.484931506849,4.03278688524590163934,0.45479352374022193900,1.5452,105.00391400694,4.936085993060004,4.700859048676762,11.630,8.5984522785898538,72.4849527085124678,37.4550472914875322,51.67285883748517191200,24.0060,1.7284,-37.4550472914875322,69.0307150871745,6.0000,2022/11/16,0.3000,上交所,可转债,AA,13.99913
113652.SH,伟22转债,2024/11/04,109.2060,109.2300,110.3060,109.1790,110.1450,0.9390,0.85984286577660568100,106,0.232328767123,3.71232876712328767123,0.72631531163466339800,0.9716,103.50771811934,6.637281880659998,6.41235455795431,27.750,3.6036036036036036,74.8828828828828829,35.2621171171171171,47.08968960538979784900,12.5858,2.8174,-35.2621171171171171,72.34521661133144,6.0000,2022/07/22,0.2000,上交所,可转债,AA,14.76831
123114.SZ,三角转债,2024/11/04,118.9040,119.4000,120.8500,118.8000,119.9260,1.0220,0.85951692121375227100,164,0.673972602740,2.55342465753424657534,1.25077130897386721800,-0.3087,109.28329808691,10.642701913090008,9.73863536276711,31.540,3.1705770450221940,83.1325301204819277,36.7934698795180723,44.25881159420289857000,48.5467,2.6075,-36.7934698795180723,76.07066365655338,6.0000,2021/05/25,0.4000,深交所,可转债,AA-,9.004278
127079.SZ,华亚转债,2024/11/04,116.4000,116.5010,118.6000,116.4890,117.3990,0.9990,0.85824742268041237100,325,0.532602739726,4.11475409836065573770,0.51107760713464339600,0.7130,95.766066303616,21.632933696384,22.58935187731228,54.050,1.8501387604070305,89.4172062904717854,27.9817937095282146,31.29352265673494721400,48.0800,3.0746,-27.9817937095282146,93.37044920168712,6.0000,2022/12/16,0.4000,深交所,可转债,A+,3.399146
113643.SH,风语转债,2024/11/04,108.1720,108.0000,110.1940,107.7360,109.0980,0.9260,0.85604407794993159000,225,0.616438356164,3.38630136986301369863,0.91660708720599827700,2.7832,106.23761234781,2.860387652189999,2.6924434660912855,15.030,6.6533599467731204,55.3559547571523619,53.7420452428476381,97.08448798076923092200,-31.6883,2.2586,-53.7420452428476381,52.10579712194885,6.0000,2022/03/25,0.3000,上交所,可转债,AA-,4.99897
123119.SZ,康泰转2,2024/11/04,114.7120,114.7260,115.8990,114.3690,115.6870,0.9750,0.84995466908431550300,113,0.464383561644,2.69315068493150684932,1.29660203825840414200,-0.1263,107.91109774689,7.775902253110004,7.205841118722292,19.810,5.0479555779909137,93.9929328621908127,21.6940671378091873,23.08053007518796995200,44.4259,2.2609,-21.6940671378091873,87.10219321710096,6.0000,2021/07/15,0.3000,深交所,可转债,AA,19.990236
113653.SH,永22转债,2024/11/04,99.9770,99.9380,100.8270,99.0000,100.8260,0.8490,0.84919531492243215900,100,0.273972602740,3.72876712328767123288,0.99180766865689405500,4.8792,105.22633785698,-4.400337856980002,-4.181783711755501,22.450,4.4543429844097996,56.8374164810690423,43.9885835189309577,77.39370689655172418900,14.4028,0.9871,-43.9885835189309577,54.01443938714326,6.0000,2022/07/28,0.4000,上交所,可转债,AA-,7.69966
127066.SZ,科利转债,2024/11/04,111.0000,111.0010,111.9990,110.7270,111.9400,0.9400,0.84684684684684684700,120,0.328767123288,3.67397260273972602740,0.89333571556190816500,0.5804,103.81051761181,8.129482388189999,7.831077789814573,150.700,0.66357000663570006636,68.8387524883875249,43.1012475116124751,62.61189512242143817300,20.7308,2.5593,-43.1012475116124751,66.31192491092645,6.0000,2022/07/08,0.3000,深交所,可转债,AA,15.342374
113534.SH,鼎胜转债,2024/11/04,126.1190,126.9000,127.5060,125.2990,127.1860,1.0670,0.84602637191858482900,210,1.150684931507,0.42739726027397260274,null,-31.6157,108.69492592788,18.49107407212,17.011901810751482,7.610,13.1406044678055191,124.0473061760840999,3.1386938239159001,2.53023940677966099100,28.0351,1.2915,-3.1386938239159001,114.12428419923717,6.0000,2019/04/08,0.4000,上交所,可转债,AA-,3.24863
127022.SZ,恒逸转债,2024/11/04,101.4300,101.5000,102.4880,101.2000,102.2880,0.8580,0.84590357882283348100,20,0.082191780822,1.94794520547945205479,1.46644767714687939900,2.1087,101.96237846435,0.32562153565000074,0.319354589951872,10.910,9.1659028414298808,58.3868010999083410,43.9011989000916590,75.19027943485086333700,75.8553,1.0036,-43.9011989000916590,57.263082697038726,6.0000,2020/10/16,0.2000,深交所,可转债,AA+,19.998062
110085.SH,通22转债,2024/11/04,112.3110,112.2990,114.1320,111.4000,113.2530,0.9420,0.83874242059994123500,255,0.417534246575,3.30601092896174863388,0.52978729040290323400,-0.0961,104.88656104602,8.366438953979994,7.97665484552319,34.600,2.8901734104046243,87.8612716763005780,25.3917283236994220,28.89979605263157899800,-34.4454,2.6560,-25.3917283236994220,83.76790200772297,6.0000,2022/02/24,0.2000,上交所,可转债,AAA,119.83368
113673.SH,岱美转债,2024/11/04,115.5000,115.5300,117.3900,115.4540,116.4680,0.9680,0.83809523809523809500,110,0.150684931507,4.70136986301369863014,0.42930246934780368900,0.0617,102.68638270279,13.781617297210005,13.421075837386134,9.930,10.0704934541792548,96.0725075528700906,20.3954924471299094,21.22927044025157237100,18.9805,3.4687,-20.3954924471299094,93.55915071128491,6.0000,2023/07/18,0.3000,上交所,可转债,AA,9.07915
123240.SZ,楚天转债,2024/11/04,106.5040,106.5020,108.9900,106.2030,107.3930,0.8890,0.83471043341095170100,279,0.228493150685,5.24043715846994535519,0.27934781596565884200,1.3574,99.658575024516,7.7344249754840035,7.760922703923205,8.000,12.5000000000000000,91.6250000000000000,15.7680000000000000,17.20927694406548431100,-17.3305,0.9639,-15.7680000000000000,91.93890237489374,6.0000,2024/01/31,0.3000,深交所,可转债,AA,9.99986
123247.SZ,万凯转债,2024/11/04,101.4800,101.4020,102.5500,101.4000,102.3170,0.8370,0.82479306267244777300,81,0.066575342466,5.78082191780821917808,0.29320640753735938300,2.0943,98.129756452724,4.1872435472759975,4.267047732145638,11.450,8.7336244541484716,93.9737991266375546,8.3432008733624454,8.87822026022304831000,-44.7069,1.0036,-8.3432008733624454,95.76483476947317,6.0000,2024/08/16,0.3000,深交所,可转债,AA,27.0
123209.SZ,聚隆转债,2024/11/04,128.8550,128.7760,130.2960,128.1380,129.9160,1.0610,0.82340615420433821000,102,0.139726027397,4.72328767123287671233,0.38486406601188460200,-1.9641,90.201543358922,39.714456641078,44.02857774068206,18.020,5.5493895671476138,122.8079911209766926,7.1080088790233074,5.78790420244012649400,31.8975,2.6636,-7.1080088790233074,136.14843665402708,6.0000,2023/07/26,0.3000,深交所,可转债,A+,2.149442
123117.SZ,健帆转债,2024/11/04,112.0000,112.2330,113.2390,111.9100,112.9090,0.9090,0.81160714285714285700,135,0.554794520548,2.63287671232876712329,1.32850348510747593200,0.1335,106.20811952064,6.700880479360009,6.309197931009211,39.430,2.5361399949277200,79.5587116408825767,33.3502883591174233,41.91909053235575393800,23.7347,7.9023,-33.3502883591174233,74.9083139782185,6.0000,2021/06/23,0.3000,深交所,可转债,AA,9.998423
123085.SZ,万顺转2,2024/11/04,112.3750,112.3780,114.9240,112.0500,113.2810,0.9060,0.80622914349276974400,330,1.352054794521,2.10109289617486338798,1.32414085327636585100,-0.8535,103.96431248572,9.316687514280005,8.961428485914045,6.200,16.1290322580645161,91.9354838709677419,21.3455161290322581,23.21792982456140355600,-107.5273,0.9599,-21.3455161290322581,88.42984835165963,6.0000,2020/12/11,0.4000,深交所,可转债,AA-,5.701629
118029.SH,富淼转债,2024/11/04,98.0100,97.9000,99.4870,97.9000,98.7970,0.7870,0.80297928782777267600,326,0.356164383562,4.11202185792349726776,0.40487059323663674000,3.6764,90.492086748811,8.304913251188992,9.177502198884934,19.770,5.0581689428426909,64.4410723318158827,34.3559276681841173,53.31371193092621652300,49.9403,1.1433,-34.3559276681841173,71.21183149493743,6.0000,2022/12/15,0.2000,上交所,可转债,A+,4.49998
110086.SH,精工转债,2024/11/04,98.5940,98.0000,99.7160,97.5480,99.3830,0.7890,0.80025153660466154100,197,0.539726027397,3.46301369863013698630,1.00620830524335147900,4.7424,106.2982342713,-6.915234271300008,-6.505502484312749,4.860,20.5761316872427984,65.6378600823045267,33.7451399176954733,51.41109090909090920400,10.1280,0.7360,-33.7451399176954733,61.74877742068612,6.0000,2022/04/22,0.3000,上交所,可转债,AA,19.99944
110076.SH,华海转债,2024/11/04,107.3430,107.6100,108.2000,107.4000,108.2000,0.8570,0.79837530160327175500,3,0.014794520548,1.99452054794520547945,1.66358595194085027700,1.6682,106.5516216437,1.6483783563000003,1.5470232464523572,33.730,2.9647198339756893,55.2920249036466054,52.9079750963533946,95.68825737265415548100,19.8942,3.1985,-52.9079750963533946,51.892241573327404,6.0000,2020/11/02,0.3000,上交所,可转债,AA,18.42422
127075.SZ,百川转2,2024/11/04,107.0000,106.9650,108.2430,106.5770,107.8490,0.8490,0.79345794392523364500,17,0.046575342466,3.95616438356164383562,0.92722232009568934300,2.8571,96.220326499523,11.628673500477007,12.085464603505223,8.180,12.2249388753056235,97.9217603911980440,9.9272396088019560,10.13793008739076155900,34.7573,2.7062,-9.9272396088019560,101.76826867416989,6.0000,2022/10/19,0.3000,深交所,可转债,A+,9.668064
113532.SH,海环转债,2024/11/04,112.4200,112.4010,113.4600,112.1280,113.3110,0.8910,0.79256360078277886500,217,1.189041095890,0.40821917808219178082,null,-11.4819,107.02944662999,6.281553370010002,5.8689954660102766,5.300,18.8679245283018868,105.4716981132075472,7.8393018867924528,7.43261180679785327900,13.1078,1.0965,-7.8393018867924528,98.54456080468422,6.0000,2019/04/02,0.4000,上交所,可转债,AA+,4.58469
123215.SZ,铭利转债,2024/11/04,95.3350,96.0000,96.9990,95.3350,96.0870,0.7520,0.78879739864687680300,94,0.128767123288,4.74520547945205479452,0.52036175549241832900,5.4437,103.11005830486,-7.023058304860001,-6.811225228963889,37.420,2.6723677177979690,49.4120791020844468,46.6749208979155532,94.46054840454299629200,-57.7193,3.3105,-46.6749208979155532,47.92168670489002,6.0000,2023/08/03,0.3000,深交所,可转债,AA-,8.6297
